Time_s,BottomArm_deg,MiddleArm_deg,TopArm_deg,Bicep_deg,Wrist_deg
34.98,-89.9960143601047,-60.0178353805968,-76.9105824187268,-45.3411056844884,25.4607852053079
35,-90.5133824278491,-61.5991284484756,-76.6727182947589,-43.9908230428897,23.1192475608797
35.02,-91.3298665758919,-64.1521666348821,-79.0048973218222,-41.1809445297998,25.946802813297
35.04,-92.242039266049,-67.074817793743,-82.1352776699238,-37.9050466599089,30.4248065532343
35.06,-93.1739833866425,-70.1359677394797,-85.4087659898997,-34.5297983513942,35.2546721447661
35.08,-94.113423200905,-73.2783058494283,-88.6790857810071,-31.1361956885598,40.1495422536987
35.1,-95.0650404351351,-76.4705535392782,-91.9064245350379,-27.7516233260898,45.0501461178132
35.12,-96.2734138187635,-78.4449943778336,-94.3455809415407,-25.2737513769552,49.5480629328942
35.14,-97.7539355827603,-78.9792643896451,-95.930167605156,-23.8294313376941,53.5853895720836
35.16,-99.3061375597041,-79.088147740356,-97.2840208192919,-22.6844341497394,57.48929232829
35.18,-100.866126383227,-79.1048515517218,-98.6045535407643,-21.6011379302122,61.3656895701708
35.2,-102.403422208427,-79.0972127877372,-99.9249029806934,-20.5298492697115,65.2116591896159
35.22,-102.57404415437,-78.7785430330905,-100.563969551448,-19.5244961453486,66.9181939424193
35.24,-101.200244599803,-78.1026323841963,-100.42014637441,-18.5923857186182,66.1884202650343
35.26,-99.3908218316583,-77.3062521284004,-100.066645826594,-17.6813069151039,64.7577316896139
35.28,-97.4990853805342,-76.4668448825069,-99.686174126644,-16.7745908259123,63.1815634923346
35.3,-95.6191511643808,-75.6089060094288,-99.3186380761948,-15.8848754693468,61.5841702085562
35.32,-95.1962182077463,-75.281492925633,-99.0900598847387,-16.2493177930992,60.386912630619
35.34,-96.4353216689359,-75.5736294703842,-99.0128863995154,-18.0467617343243,59.6512932426261
35.36,-98.1587056990425,-76.030399249593,-98.9967057585449,-20.256266877429,59.0485154285428
35.38,-99.9896853488689,-76.5060327320325,-99.0118819453853,-22.5510741088715,58.4732436751972
35.4,-101.843584024983,-76.9721474280845,-99.0520808427139,-24.851457664333,57.8984784556838
35.42,-103.359879424088,-77.6092589048509,-99.1731346106475,-26.3582992357434,56.9647488651286
35.44,-104.483618394545,-78.4486654359395,-99.367965363091,-26.9568940540336,55.6205034471977
35.46,-105.498103188686,-79.3399190786308,-99.581532094584,-27.2941261866167,54.1581327451405
35.48,-106.494362096316,-80.2341827820157,-99.7980003791348,-27.5772477182636,52.6713067165814
35.5,-107.49177507966,-81.1209040159414,-100.014326601879,-27.8504988636693,51.1800198003266
35.52,-108.372414302608,-81.8972957761638,-100.206159857451,-28.037202746869,49.7816652611847
35.54,-108.323030589206,-81.8959046267535,-100.214037311748,-27.572254124307,49.1023007734996
35.56,-107.726272733702,-81.437393563277,-100.114119535083,-26.7241043204523,48.8459153379859
35.58,-106.998636964077,-80.8632554778315,-99.9882579603,-25.7827746019074,48.6923884931902
35.6,-106.247666804795,-80.2620119541943,-99.8575326195449,-24.8232171213447,48.5589831969865
35.62,-105.576401946281,-79.6734273078899,-99.664856806568,-23.927707858511,48.4247053958428
35.64,-105.558169559324,-79.259344764401,-98.9810559189053,-23.5707949092192,48.2553879097903
35.66,-105.912550080799,-78.9538195677924,-98.0135933527572,-23.5259848972657,48.0655316596949
35.68,-106.351912993361,-78.6811627959395,-96.9777855009786,-23.5574808897943,47.8706459426227
35.7,-106.801934153735,-78.4213610762656,-95.9292902801508,-23.6039787980229,47.6747708270507
35.72,-107.218289542662,-78.1914617896035,-94.9619898501895,-23.6724043971302,47.5066882927327
35.74,-107.394669394596,-78.1350149274731,-94.6612032202651,-23.8962665254863,47.5634565384517
35.76,-107.434671861841,-78.1760314025253,-94.7453017800652,-24.2097070574238,47.7500857016345
35.78,-107.441035829312,-78.2411217268442,-94.9239542226839,-24.5451579335794,47.9686325778324
35.8,-107.440593523173,-78.3111711772432,-95.1210284489126,-24.8849047008146,48.1934097400701
35.82,-107.455107479719,-78.3621447572145,-95.3129379784533,-25.2123325620168,48.3542965265853
35.84,-107.599246355376,-78.2531582646588,-95.4388436159532,-25.4362018818508,48.0001546841649
35.86,-107.819337647886,-78.050730477065,-95.5262877219919,-25.5997837388794,47.3463726928851
35.88,-108.058500181197,-77.8252052289888,-95.6045300397433,-25.7486544021374,46.6194796578602
35.9,-108.301920430548,-77.5948573123594,-95.6811568490485,-25.8946429954682,45.8782639123096
35.92,-108.546617466232,-77.3633481288294,-95.7576857660368,-26.0401205222383,45.1345084190315
35.94,-108.707736316045,-77.0763225313982,-96.0319495043986,-25.9405275269746,44.527265474812
35.96,-108.653614054828,-76.6515493719621,-96.7980083614275,-25.2276642191611,44.2627412242039
35.98,-108.511842809055,-76.1771208116519,-97.7389229624533,-24.2905414384087,44.1235575608379
36,-108.341372689256,-75.6923883036544,-98.7135150642035,-23.3038615426025,44.0120726015397
36.02,-108.156252810028,-75.2062923849338,-99.6896784186701,-22.3078918808793,43.9057799896656
36.04,-107.7825132082,-74.3780640137281,-100.343980080843,-20.642945700452,43.7215980101417
36.06,-106.982540655412,-72.7008197499905,-100.20946710163,-17.3483047738519,43.3451939279964
36.08,-106.04378586246,-70.6835337403206,-99.759893070817,-13.441864765837,42.8965905865771
36.1,-105.096276931977,-68.5695950528435,-99.2205345547251,-9.40224940700978,42.4322691245212
36.12,-104.168940023413,-66.4141796265294,-98.6423767831613,-5.33773727578888,41.9650090485223
36.14,-103.489251846151,-64.4052986080337,-98.1020084507865,-1.56255160979026,41.3479442778448
36.16,-103.381408817489,-62.8221710469048,-97.7104525801873,1.48076878507309,40.3583798831131
36.18,-103.489166726531,-61.3927491050407,-97.3698960252794,4.25523293684852,39.2320671418224
36.2,-103.653702410753,-59.9903973510338,-97.0334577328632,6.97046401411478,38.0756313187074
36.22,-103.838843421491,-58.5854617684528,-96.6900407532327,9.67459345338011,36.9135501210651
36.24,-104.016475234394,-57.2505732744094,-96.2751330415921,11.5554373175709,35.6163489655411
36.26,-104.141769637945,-56.138831260552,-95.6736870270605,11.0594049154029,33.930861294649
36.28,-104.248861954584,-55.1156253737785,-94.9997418242017,9.64683139215436,32.095672203433
36.3,-104.355625982547,-54.1135792725699,-94.307764979447,8.02922581245153,30.2269957891227
36.32,-104.466424152288,-53.1167837196853,-93.6104279356827,6.37293585510161,28.3520012584246
36.34,-104.582844781729,-52.1229484176364,-92.9122994172523,4.71318303773651,26.4724533629214
36.36,-104.765751921267,-51.1925679376563,-92.3913239271089,3.33224892468662,24.29507787469
36.38,-105.023602840247,-50.3308798852842,-92.0722420790498,2.26934982774861,21.7793174027246
36.4,-105.306556115067,-49.4862743346324,-91.8099463126979,1.29820901617246,19.1659560726884
36.42,-105.598641092301,-48.6424652744729,-91.5578058103754,0.346074610857942,16.5323799594543
36.44,-105.894329341142,-47.7928281796535,-91.303237020216,-0.598731144219303,13.8965996797855
36.46,-105.820983307733,-46.386846796168,-90.5797181534651,-0.865043612868616,11.519328053474
36.48,-105.286703146265,-44.266218526751,-89.2465725503251,-0.265954988986313,9.47273171381522
36.5,-104.635113084761,-41.9217522437402,-87.7143554730248,0.591673148878058,7.52494428275845
36.52,-103.980318644722,-39.5200271978749,-86.1230715156116,1.50341497459515,5.59783927841609
36.54,-103.347581247198,-37.0982249446028,-84.5040857090661,2.42504236718157,3.67503752176934
36.56,-103.122269115446,-34.9066230448839,-83.1855547605781,3.33874811976262,1.99218041841823
36.58,-103.473999002144,-33.0577653501377,-82.3226060554242,4.23877116291444,0.657187017517376
36.6,-104.016552262586,-31.3061912314754,-81.5965937653539,5.13454563855272,-0.570850049514096
36.62,-104.615456748991,-29.5657061235984,-80.8947819003018,6.02942152065093,-1.77632756187205
36.64,-105.241836964028,-27.8173666111503,-80.1925316566543,6.92406052520681,-2.97762274628238
36.66,-105.734457380376,-25.9081083298299,-79.3916461264635,7.62380019079742,-4.14374422150325
36.68,-105.993642097243,-23.7343571346988,-78.423079054555,8.00079034337812,-5.25267416808244
36.7,-106.198876691434,-21.4603575443345,-77.3875804286594,8.2747942357382,-6.34337335102718
36.72,-106.416182814463,-19.1474799647366,-76.3237641150038,8.52681217644816,-7.43018161488963
36.74,-106.660518696335,-16.8095045155607,-75.2406972062832,8.77477234104226,-8.51627185328048
36.76,-107.063921461337,-14.8420143838336,-74.4178626589787,8.58195388367793,-9.77529498106562
36.78,-106.710674063904,-13.5772454011912,-74.3782142739933,7.55480716118983,-11.362344429556
36.8,-106.473736260185,-13.1496468529742,-74.3584595626075,6.25028633680497,-13.0584582226174
36.82,-106.389880557877,-13.0131110032786,-74.2854829807731,4.8858734873693,-14.7781223658833
36.84,-106.345281789803,-12.9401090518202,-74.1977358744331,3.51033970780437,-16.502159461528
36.86,-106.322749175351,-12.902822562833,-74.1441048495777,2.11741923341015,-18.2352403208567
36.88,-106.62827686713,-13.4164412718441,-74.9426273488201,0.368951926110244,-20.1587918746592
36.9,-107.198182150393,-14.3926816698949,-76.4446196491507,-1.67220458123209,-22.2391702745952
36.92,-107.831568414162,-15.5062555256289,-78.1353233770513,-3.79119207844117,-24.3612523603558
36.94,-108.471118649064,-16.6621014638496,-79.8658232925236,-5.92588536577341,-26.4917500341908
36.96,-109.103083850339,-17.8361851533522,-81.5992199847505,-8.0330666233943,-28.6091771752964
36.98,-109.661394603452,-18.9004799096981,-83.1501740893635,-9.21157354707694,-30.2801800697577
37,-110.153646850663,-19.8604159682381,-84.5330573806315,-9.54052987877605,-31.542774671322
37.02,-110.62494957703,-20.7988695489445,-85.8708099730462,-9.6366670136777,-32.6934445525487
37.04,-111.088765917346,-21.7412506497548,-87.2005299193196,-9.68559545439869,-33.8214194511556
37.06,-111.547161874614,-22.6913002507434,-88.5277011387706,-9.72480697725602,-34.9413635837428
37.08,-111.962374707512,-23.5681373462649,-89.7410753928775,-9.70221342959839,-35.8627687726678
37.1,-112.334874784924,-24.3681437694807,-90.8387757909033,-9.61808202585368,-36.5831364547764
37.12,-112.693807765876,-25.1511415284168,-91.9047343328016,-9.51673983761127,-37.247198708443
37.14,-113.0481332805,-25.9358650126594,-92.9649560633032,-9.41187247370884,-37.8997230654665
37.16,-113.399720770335,-26.7262613691486,-94.0248542463763,-9.30633281988861,-38.5501097526458
37.18,-113.674988399358,-27.3533113545177,-94.8601620706029,-9.12490633010542,-39.1189076518664
37.2,-113.826739226722,-27.7021076377924,-95.3227204812148,-8.81799738187782,-39.5531510087932
37.22,-113.939116498055,-27.961838632057,-95.6662113473071,-8.4710167561162,-39.9444318697494
37.24,-114.042974412138,-28.2029680957765,-95.9843808532016,-8.11549444858629,-40.3265552016036
37.26,-114.145108863519,-28.44111713629,-96.2979433579636,-7.75839426649303,-40.7069869264387
37.28,-114.245406052379,-28.675970820654,-96.6065156946174,-7.40831117151787,-41.0765450152879
37.3,-114.322347017639,-28.8568008712047,-96.843668723293,-7.17999785553357,-41.2692026838938
37.32,-114.381884157835,-28.9971251606807,-97.0274391633958,-7.0428238487813,-41.3295245819177
37.34,-114.436859585922,-29.1270067282811,-97.1973315896831,-6.92937469779436,-41.3553994612353
37.36,-114.490882479803,-29.254926429421,-97.3644692697064,-6.82066894811413,-41.3743873472089
37.38,-114.545259691861,-29.383974867517,-97.5328926831295,-6.72045716337623,-41.4000687640874
37.4,-114.609037304733,-29.5357036021562,-97.7306746820718,-6.74796375496184,-41.5580389873653
37.42,-114.679825173621,-29.7045793387707,-97.9505027648426,-6.87098662404403,-41.8151534144438
37.44,-114.752364610361,-29.8781477255121,-98.1761054334421,-7.01886236642081,-42.0980705997456
37.46,-114.825177873124,-30.0528934452158,-98.402899808131,-7.17170252735051,-42.3861423614718
37.48,-114.896008832596,-30.2233864093559,-98.6238481125527,-7.31812399379266,-42.6716294360338
37.5,-114.934074593547,-30.3152178940218,-98.7427231601708,-7.34222232519052,-42.8984166676502
37.52,-114.947646095952,-30.3479931796573,-98.7851280290461,-7.27464341162694,-43.0811610298893
37.54,-114.954857700503,-30.3654167073491,-98.8076658991944,-7.1832468437934,-43.25246171319
37.56,-114.960794386929,-30.3797638625332,-98.826221886061,-7.08707633081648,-43.4214685591554
37.58,-114.964146260151,-30.3878658652844,-98.8366996654728,-6.99123324928282,-43.5852338064694
37.6,-114.929170094896,-30.3033780379391,-98.7274017505468,-6.91445954389793,-43.6704457658469
37.62,-114.865314504574,-30.1494428216663,-98.5280612701807,-6.85212251250673,-43.6965799815643
37.64,-114.793888617823,-29.9777371528147,-98.3053997966463,-6.79353360202358,-43.7073871421121
37.66,-114.720868825755,-29.8027220458479,-98.0781094634674,-6.73569514989422,-43.715126249364
37.68,-114.647484082701,-29.6273638382836,-97.8500295822316,-6.67799113332598,-43.7223158221666
37.7,-114.591540989952,-29.4940393830721,-97.6763903972249,-6.64457325121282,-43.7648335577319
37.72,-114.604641513422,-29.5252329136045,-97.7170343324471,-6.70650051259014,-43.9465183784277
37.74,-114.647710775899,-29.627903959404,-97.8507331150977,-6.80982590854835,-44.1886341749928
37.76,-114.697619722915,-29.7471088181221,-98.0058135357621,-6.9226545658401,-44.4446226092754
37.78,-114.748794860014,-29.8695936816543,-98.1649950911389,-7.03729727360159,-44.7032591710495
37.8,-114.800675487107,-29.994030991239,-98.3265429852954,-7.14799958474909,-44.922390060892
37.82,-114.854592950844,-30.1236362316288,-98.4946171276202,-7.24209776019651,-44.985209231191
37.84,-114.90935540673,-30.2555679493228,-98.6655173506073,-7.32894865262032,-44.9799182321543
37.86,-114.964269360393,-30.3881635081638,-98.8370845289753,-7.41413907997795,-44.9590270416819
37.88,-115.0191688947,-30.5210238532681,-99.0088011388775,-7.4990121090956,-44.9351542614744
37.9,-115.064657959272,-30.6313375797564,-99.1512307997142,-7.57028004272644,-44.9135234483518
37.92,-115.073724186004,-30.6533482451593,-99.1796337266293,-7.58886490062992,-44.9025476569429
37.94,-115.066874194254,-30.6367172451698,-99.158173343236,-7.58441699643185,-44.8962544501424
37.96,-115.056374966936,-30.6112353937065,-99.1252861288232,-7.57469058937854,-44.8910354132256
37.98,-115.045178843025,-30.5840742520415,-99.0902238314605,-7.56395897427934,-44.8860210177809
38,-115.023805298736,-30.5322579625748,-99.0233119389467,-7.52561075917169,-44.8836839050197
38.02,-114.962884686224,-30.3848170152172,-98.8327564228991,-7.37945757752858,-44.8917273370407
38.04,-114.884739053267,-30.1962269763174,-98.588672239632,-7.18658597642474,-44.9042684308188
38.06,-114.802521387033,-29.9984633191018,-98.3322939958655,-6.98294020557247,-44.9178467355179
38.08,-114.719424333453,-29.799265113791,-98.0736165814802,-6.77723509137631,-44.9316232867322
38.1,-114.636099008672,-29.6002051418305,-97.8146752612518,-6.57118768950506,-44.9454733095953
38.12,-114.567250764573,-29.4362469824499,-97.6010600587921,-6.37367968817362,-44.9800648607342
38.14,-114.519581493808,-29.3229990830146,-97.4533355988878,-6.18865642286245,-45.0447869362735
38.16,-114.47839816506,-29.225339389378,-97.3258281064833,-6.00746393726003,-45.1187505759774
38.18,-114.438573438735,-29.1310601531031,-97.2026308365184,-5.82708630248586,-45.1946797867472
38.2,-114.398999803626,-29.0375296041878,-97.0803113082533,-5.64690361343389,-45.2709716403243
38.22,-114.370703426263,-28.9707464652639,-96.9929106949952,-5.48715684603963,-45.3486838748744
38.24,-114.358766097739,-28.9425963645047,-96.9560546304854,-5.3570679590584,-45.4283804713846
38.26,-114.351859213623,-28.9263152221145,-96.9347340598441,-5.23609665170032,-45.5086856535012
38.28,-114.34601603873,-28.9125451386728,-96.9166993998017,-5.11705381169177,-45.5891194712442
38.3,-114.340343715308,-28.8991808872154,-96.8991941633787,-4.99850475899126,-45.6696259724146
38.32,-114.320362222571,-28.8521287239238,-96.8375461915314,-4.95970239796911,-45.7783795654562
38.34,-114.27954423286,-28.7561325610983,-96.7116920622083,-5.03659204738956,-45.9281348958015
38.36,-114.232288285407,-28.6451988344771,-96.5661212198065,-5.14903239190221,-46.090489965548
38.38,-114.183634688487,-28.5312117316326,-96.4163944782294,-5.26899605093213,-46.2555114445254
38.4,-114.1347203973,-28.4168467993048,-96.2660186176968,-5.39026556230677,-46.420914512878
38.42,-114.101983121899,-28.3404350318223,-96.1654609774033,-5.47144757606014,-46.5314970493837
38.44,-114.092846364396,-28.3191276313466,-96.1374082602513,-5.49409942502045,-46.5623468071261
38.46,-114.090972351831,-28.3147583399706,-96.1316551142637,-5.49874521497945,-46.5686735834613
38.48,-114.09063165788,-28.3139640431434,-96.1306092212411,-5.49958981684228,-46.5698237548086
38.5,-114.090573812466,-28.3138291829743,-96.1304316429164,-5.49973322058603,-46.57001903743
38.52,-114.090564433337,-28.3138073166055,-96.1304028501608,-5.49975647243432,-46.5700507006925
38.54,-114.090562950984,-28.3138038606696,-96.1303982995229,-5.49976014736501,-46.5700557049983
38.56,-114.090562721547,-28.3138033257621,-96.1303975951781,-5.4997607161709,-46.5700564795603
38.58,-114.090562686585,-28.3138032442534,-96.1303974878507,-5.49976080284536,-46.5700565975872
38.6,-114.090562681293,-28.3138032319151,-96.130397471604,-5.4997608159657,-46.5700566154535
38.62,-114.090562680508,-28.3138032300857,-96.1303974691952,-5.49976081791104,-46.5700566181025
38.64,-114.090562680392,-28.3138032298157,-96.1303974688398,-5.49976081819804,-46.5700566184933
38.66,-114.090562680375,-28.3138032297762,-96.1303974687876,-5.49976081824019,-46.5700566185507
38.68,-114.090562680373,-28.3138032297704,-96.13039746878,-5.49976081824633,-46.5700566185591
38.7,-114.090562680373,-28.3138032297695,-96.1303974687789,-5.49976081824722,-46.5700566185603
38.72,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824735,-46.5700566185605
38.74,-114.090562680372,-28.3138032297694,-96.1303974687788,-5.49976081824737,-46.5700566185605
38.76,-114.090562680372,-28.3138032297694,-96.1303974687788,-5.49976081824737,-46.5700566185605
38.78,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
38.8,-114.090562680372,-28.3138032297694,-96.1303974687788,-5.49976081824737,-46.5700566185605
38.82,-114.090562680372,-28.3138032297693,-96.1303974687787,-5.49976081824737,-46.5700566185605
38.84,-114.090562680372,-28.3138032297694,-96.1303974687788,-5.49976081824737,-46.5700566185605
38.86,-114.090562680372,-28.3138032297693,-96.1303974687787,-5.49976081824737,-46.5700566185605
38.88,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
38.9,-114.090562680372,-28.3138032297693,-96.1303974687787,-5.49976081824737,-46.5700566185605
38.92,-114.090562680372,-28.3138032297693,-96.1303974687787,-5.49976081824737,-46.5700566185605
38.94,-114.090562680372,-28.3138032297693,-96.1303974687787,-5.49976081824737,-46.5700566185605
38.96,-114.090562680372,-28.3138032297693,-96.1303974687787,-5.49976081824737,-46.5700566185605
38.98,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
39,-114.090562680372,-28.3138032297693,-96.1303974687787,-5.49976081824737,-46.5700566185605
39.02,-114.090562680372,-28.3138032297693,-96.1303974687787,-5.49976081824737,-46.5700566185605
39.04,-114.090562680372,-28.3138032297693,-96.1303974687787,-5.49976081824737,-46.5700566185605
39.06,-114.090562680372,-28.3138032297694,-96.1303974687788,-5.49976081824737,-46.5700566185605
39.08,-114.090562680372,-28.3138032297693,-96.1303974687787,-5.49976081824737,-46.5700566185605
39.1,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
39.12,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
39.14,-114.090562680372,-28.3138032297694,-96.1303974687789,-5.49976081824737,-46.5700566185605
39.16,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
39.18,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
39.2,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
39.22,-114.090562680372,-28.3138032297693,-96.1303974687787,-5.49976081824737,-46.5700566185605
39.24,-114.090562680372,-28.3138032297694,-96.1303974687788,-5.49976081824737,-46.5700566185605
39.26,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
39.28,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
39.3,-114.090562680372,-28.3138032297694,-96.1303974687788,-5.49976081824737,-46.5700566185605
39.32,-114.090562680372,-28.3138032297694,-96.1303974687788,-5.49976081824737,-46.5700566185605
39.34,-114.090562680372,-28.3138032297693,-96.1303974687787,-5.49976081824737,-46.5700566185605
39.36,-114.090562680372,-28.3138032297694,-96.1303974687788,-5.49976081824737,-46.5700566185605
39.38,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
39.4,-114.090562680372,-28.3138032297694,-96.1303974687788,-5.49976081824737,-46.5700566185605
39.42,-114.090562680372,-28.3138032297693,-96.1303974687787,-5.49976081824737,-46.5700566185605
39.44,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
39.46,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
39.48,-114.090562680372,-28.3138032297693,-96.1303974687788,-5.49976081824737,-46.5700566185605
39.5,-114.090562680372,-28.3138032297693,-96.1303974687787,-5.49976081824737,-46.5700566185605
39.52,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
39.54,-114.090562680372,-28.3138032297694,-96.1303974687788,-5.49976081824737,-46.5700566185605
39.56,-114.090562680372,-28.3138032297695,-96.1303974687787,-5.49976081824737,-46.5700566185605
39.58,-114.090562680372,-28.3138032297694,-96.1303974687789,-5.49976081824737,-46.5700566185605
39.6,-114.090562680372,-28.3138032297693,-96.1303974687788,-5.49976081824737,-46.5700566185605
39.62,-114.090562680372,-28.3138032297693,-96.1303974687787,-5.49976081824737,-46.5700566185605
39.64,-114.090562680372,-28.3138032297694,-96.1303974687788,-5.49976081824737,-46.5700566185605
39.66,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
39.68,-114.090562680372,-28.3138032297693,-96.1303974687787,-5.49976081824737,-46.5700566185605
39.7,-114.090562680372,-28.3138032297693,-96.1303974687787,-5.49976081824737,-46.5700566185605
39.72,-114.090562680372,-28.3138032297693,-96.1303974687787,-5.49976081824737,-46.5700566185605
39.74,-114.090562680372,-28.3138032297694,-96.1303974687788,-5.49976081824737,-46.5700566185605
39.76,-114.090562680372,-28.3138032297694,-96.1303974687788,-5.49976081824737,-46.5700566185605
39.78,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
39.8,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
39.82,-114.090562680372,-28.3138032297694,-96.1303974687788,-5.49976081824737,-46.5700566185605
39.84,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
39.86,-114.090562680372,-28.3138032297693,-96.1303974687787,-5.49976081824737,-46.5700566185605
39.88,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
39.9,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
39.92,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
39.94,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
39.96,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
39.98,-114.090562680372,-28.3138032297694,-96.1303974687788,-5.49976081824737,-46.5700566185605
40,-114.090562680372,-28.3138032297693,-96.1303974687787,-5.49976081824737,-46.5700566185605
40.02,-114.090562680372,-28.3138032297694,-96.1303974687788,-5.49976081824737,-46.5700566185605
40.04,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
40.06,-114.090562680372,-28.3138032297693,-96.1303974687787,-5.49976081824737,-46.5700566185605
40.08,-114.090562680372,-28.3138032297693,-96.1303974687787,-5.49976081824737,-46.5700566185605
40.1,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
40.12,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
40.14,-114.090562680372,-28.3138032297694,-96.1303974687788,-5.49976081824737,-46.5700566185605
40.16,-114.090562680372,-28.3138032297694,-96.1303974687788,-5.49976081824737,-46.5700566185605
40.18,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
40.2,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
40.22,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
40.24,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
40.26,-114.090562680372,-28.3138032297693,-96.1303974687787,-5.49976081824737,-46.5700566185605
40.28,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
40.3,-114.090562680372,-28.3138032297693,-96.1303974687787,-5.49976081824737,-46.5700566185605
40.32,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
40.34,-114.090562680372,-28.3138032297693,-96.1303974687787,-5.49976081824737,-46.5700566185605
40.36,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
40.38,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
40.4,-114.090562680372,-28.3138032297694,-96.1303974687788,-5.49976081824737,-46.5700566185605
40.42,-114.090562680372,-28.3138032297693,-96.1303974687787,-5.49976081824737,-46.5700566185605
40.44,-114.090562680372,-28.3138032297694,-96.1303974687789,-5.49976081824737,-46.5700566185605
40.46,-114.090562680372,-28.3138032297694,-96.1303974687789,-5.49976081824737,-46.5700566185605
40.48,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
40.5,-114.090562680372,-28.3138032297693,-96.1303974687787,-5.49976081824737,-46.5700566185605
40.52,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
40.54,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
40.56,-114.090562680372,-28.3138032297693,-96.1303974687787,-5.49976081824737,-46.5700566185605
40.58,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
40.6,-114.090562680372,-28.3138032297694,-96.1303974687789,-5.49976081824737,-46.5700566185605
40.62,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
40.64,-114.090562680372,-28.3138032297693,-96.1303974687787,-5.49976081824737,-46.5700566185605
40.66,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
40.68,-114.090562680372,-28.3138032297694,-96.1303974687788,-5.49976081824737,-46.5700566185605
40.7,-114.090562680372,-28.3138032297693,-96.1303974687788,-5.49976081824737,-46.5700566185605
40.72,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
40.74,-114.090562680372,-28.3138032297694,-96.1303974687787,-5.49976081824737,-46.5700566185605
40.76,-114.090562680372,-28.3138032297693,-96.1303974687787,-5.49976081824737,-46.5700566185605
40.78,-114.090562680372,-28.3138032297694,-96.1303974687789,-5.49976081824737,-46.5700566185605
40.8,-114.090562680372,-28.3138032297693,-96.1303974687787,-5.49976081824737,-46.5700566185605
40.82,-114.090562680372,-28.3138032297693,-96.1303974687787,-5.49976081824737,-46.5700566185605
40.84,-114.090562680372,-28.3138032297694,-96.1303974687788,-5.49976081824737,-46.5700566185605
