Time_s,BottomArm_deg,MiddleArm_deg,TopArm_deg,Bicep_deg,Wrist_deg
7.32,1.22028021922163,-19.9181185794037,-1.91557524887597,1.94707449654218,-0.950129193052627
7.34,1.07707717971619,-19.8118570312752,-1.73789929864835,1.81133311556634,-0.915074870954489
7.36,0.96357125721923,-19.718312151186,-1.55541502691147,1.7024038224801,-0.880274026220813
7.38,0.884923710275602,-19.6397197005997,-1.38742264365598,1.62646963105489,-0.845124191677406
7.4,0.817036048171251,-19.5614265881427,-1.24868089653249,1.56607077504926,-0.808805563503673
7.42,0.751620068539555,-19.4784860443921,-1.13504983682195,1.50697139988185,-0.771796627726915
7.44,0.691955157661776,-19.3901796872206,-1.03595052047722,1.44027454423439,-0.735623474843576
7.46,0.651720288225929,-19.3165931148819,-0.929828455033063,1.3788469489206,-0.700893660292167
7.48,0.634406159966565,-19.2595801732292,-0.823376888690511,1.33090845630819,-0.668732042103913
7.5,0.627038440423142,-19.1887564925189,-0.750191668348974,1.2874346744329,-0.639165435422199
7.52,0.641793580671978,-19.1072338826061,-0.71638054181129,1.25859412386286,-0.609066704527149
7.54,0.678398138772227,-19.0414502762603,-0.697427695740706,1.25003853932549,-0.579789118667931
7.56,0.716830909214783,-18.9930123528402,-0.682098573169566,1.24722190171102,-0.554087227156088
7.58,0.745105916103675,-18.9466197336443,-0.673114277910314,1.24161801077878,-0.53067609843084
7.6,0.770826395684171,-18.9073505090009,-0.663125798829382,1.24178377573491,-0.508320032649137
7.62,0.782983291392452,-18.8714106473089,-0.649859508447618,1.23750266707252,-0.488574447793092
7.64,0.773989830650428,-18.8275817494218,-0.634833810280066,1.21728022728727,-0.472035299677106
7.66,0.755022829257512,-18.7812732083136,-0.615967655151498,1.18585337075948,-0.457484260592621
7.68,0.735099967008611,-18.7418684674091,-0.590665551461876,1.15355416852286,-0.442520705919243
7.7,0.703374838423792,-18.7055302760419,-0.555662065931969,1.11973759452168,-0.425509392625769
7.72,0.661000708640231,-18.657681921439,-0.525342955364295,1.08888239948106,-0.404285798667968
7.74,0.624448199290068,-18.6105780936741,-0.49361122131618,1.07773466923682,-0.378843718340984
7.76,0.591864183790151,-18.5684945022266,-0.461091943227996,1.08413149114899,-0.352442444652908
7.78,0.557001576221823,-18.5279041065875,-0.430850158504738,1.09976358090081,-0.326592089555184
7.8,0.516411017720949,-18.4809859144097,-0.402973418839322,1.12019029509205,-0.300592181570177
7.82,0.485026080254954,-18.4260748791148,-0.382661740481313,1.15190495751118,-0.273705866170807
7.84,0.472724410194256,-18.3798872118156,-0.363444669666654,1.19248457070664,-0.247959652249894
7.86,0.471534782024277,-18.3478444295799,-0.351726435694625,1.2184521335897,-0.225602121219033
7.88,0.465793714189133,-18.3188644514528,-0.348523313328381,1.21864329779182,-0.204802069494575
7.9,0.457569434930806,-18.283026818739,-0.354716965602584,1.20210486250036,-0.184742551248707
7.92,0.462832618204957,-18.2444595629726,-0.368531841171885,1.18474800028979,-0.165894508066826
7.94,0.479694372393576,-18.2140360909169,-0.374720473548317,1.17165662230245,-0.147013867041187
7.96,0.502032991129034,-18.1901537508573,-0.372542674462404,1.17388536004101,-0.123474284549701
7.98,0.524944291536343,-18.1683421371466,-0.366939297301833,1.19628780385944,-0.088978341149551
8,0.54435563932768,-18.1472140920177,-0.363369269977806,1.23075967589717,-0.0397346072426417
8.02,0.564855637100378,-18.1219133364718,-0.382416733011879,1.26605846512549,0.0274749776370104
8.04,0.603159047311116,-18.1112215901526,-0.425857504349506,1.30281976655076,0.11408270131607
8.06,0.653226300977469,-18.1355477582047,-0.470056166985169,1.34578796079644,0.213356927242889
8.08,0.70110398072289,-18.1859119926295,-0.511486729219041,1.39141516369502,0.315660928284895
8.1,0.735682539465665,-18.2421382043487,-0.556749481326922,1.42786287536736,0.414439317299162
8.12,0.7269387748708,-18.2665055742646,-0.614871654296037,1.42832770425093,0.507122861337189
8.14,0.687332430863431,-18.2540136814356,-0.675046901023474,1.40357587156109,0.595615060754735
8.16,0.675186367082329,-18.2418280281402,-0.729657066211149,1.39651410328354,0.680335186725851
8.18,0.709570945357593,-18.2575921779067,-0.774245741183525,1.42731485660012,0.758571544468743
8.2,0.753548229593352,-18.2769862501485,-0.824538599765615,1.47407859958567,0.828467009136031
8.22,0.778353892818696,-18.2718508744569,-0.895072425310298,1.51273395590292,0.891233475666398
8.24,0.784117352631166,-18.2512133719606,-0.971089358185674,1.55000416003015,0.949814586458462
8.26,0.77541702441336,-18.2396357507793,-1.02724512267234,1.59261463510923,1.00357746280949
8.28,0.742907133842365,-18.2384291887893,-1.05813708582412,1.62574211982328,1.04869195040251
8.3,0.68594508146856,-18.2305310616183,-1.08497307162849,1.63618106136285,1.08392930806969
8.32,0.619513165165584,-18.21440794639,-1.11813566728448,1.628594456696,1.11336271722657
8.34,0.572182837961524,-18.2111851723849,-1.16025660734704,1.62404049654098,1.14107841628712
8.36,0.544627968810994,-18.2431615589134,-1.19626636455101,1.62975323444259,1.1647417830652
8.38,0.529676296020965,-18.3077742452522,-1.2274428955357,1.6444100156501,1.18047325819802
8.4,0.523973438707619,-18.3916286968778,-1.25455216887955,1.66007043551601,1.18830986400343
8.42,0.530519164644777,-18.4781108653906,-1.27589443615384,1.6869190770666,1.1940149006282
8.44,0.564817203039504,-18.5659311566387,-1.29336916787875,1.74824796884373,1.20165253841583
8.46,0.627725169362028,-18.6637906294869,-1.30502944288144,1.844188239287,1.20896581313231
8.48,0.685303655395462,-18.7594344723952,-1.31498122739201,1.94673194365312,1.21340674284524
8.5,0.690971160083984,-18.8156955873496,-1.34039772854956,2.01957198244249,1.21512690749825
8.52,0.636117678446734,-18.8176019262459,-1.37840826660183,2.05705775890893,1.21817451337191
8.54,0.551034882384855,-18.782745655215,-1.41106847653064,2.07619368210852,1.22652844025926
8.56,0.476298989494882,-18.7472113361168,-1.42648911408987,2.09581543856493,1.23773163612543
8.58,0.426958194384582,-18.7211040087965,-1.43209022335459,2.12108867508967,1.24966173342533
8.6,0.405253473627415,-18.7107246298057,-1.42607386940673,2.14765567390944,1.26139112490466
8.62,0.3934052448698,-18.7033321141014,-1.4134675757172,2.15165515703424,1.27196566250542
8.64,0.372791850375151,-18.6718147276574,-1.41559959800553,2.11706562493131,1.2817984920944
8.66,0.349705174660736,-18.61735325794,-1.43009710950799,2.05724903035396,1.29337938292215
8.68,0.338656735268026,-18.5603346022894,-1.44157857883508,1.99464680323313,1.30717697336132
8.7,0.342953884856144,-18.5135757488295,-1.44428438550815,1.93907518217175,1.32051379782468
8.72,0.340817999638251,-18.4703191343215,-1.43411002344237,1.88054587831544,1.33131602182877
8.74,0.326565511647256,-18.4195584409438,-1.41776433332932,1.81972070043232,1.34140358575135
8.76,0.322300646531201,-18.3731707539807,-1.39664710389378,1.77751340849168,1.35192028706936
8.78,0.33099837949031,-18.3353893379381,-1.37173743489655,1.7477869578868,1.36127320305446
8.8,0.348258577286076,-18.3062809289644,-1.34518534856463,1.72264992110632,1.36905015123491
8.82,0.370784516447798,-18.2846138542648,-1.31696521996311,1.70521798186229,1.37730493681665
8.84,0.397826542958695,-18.2690657983222,-1.28822091002932,1.70238437511787,1.38844019699088
8.86,0.432845026238283,-18.2627768733667,-1.26124256005688,1.72197107451862,1.40378871485049
8.88,0.458725803069669,-18.2600953645333,-1.23669303783038,1.75085684133795,1.42179735561467
8.9,0.465046378308829,-18.2515152533037,-1.22027991791878,1.76534007364225,1.44232475050388
8.92,0.45279984845367,-18.230903520501,-1.21705639587891,1.7610835603488,1.46838496869615
8.94,0.438155454963038,-18.2142184436556,-1.22029531919329,1.75247857333258,1.50052499170315
8.96,0.437357598236895,-18.2170392279184,-1.22235275715059,1.75606549982796,1.53729743434899
8.98,0.455577124914118,-18.2403142221539,-1.2257248242644,1.77748778418692,1.57622870629956
9,0.48486090470711,-18.2731594399282,-1.23931378590206,1.8077268381013,1.61571531248605
9.02,0.501865545102014,-18.304498513952,-1.26004535772363,1.82744045765815,1.65506584335462
9.04,0.506242581212704,-18.3332307049052,-1.28631087603239,1.84431593309742,1.69438974008902
9.06,0.503736504848011,-18.3634989448844,-1.31234330172862,1.8675225638205,1.73149947604115
9.08,0.495632562362002,-18.3924644877411,-1.33680405929665,1.8924581998364,1.76574637010838
9.1,0.480790342710425,-18.41662807632,-1.35825216197391,1.91398308447407,1.79894156063767
9.12,0.463579083669438,-18.437794690524,-1.38000097243727,1.9342430082346,1.83126926046109
9.14,0.445489640018276,-18.4588443930951,-1.40028371298928,1.95208982020693,1.86131743044797
9.16,0.423253899862141,-18.4794916172172,-1.41625732085963,1.96410454704873,1.88739120709355
9.18,0.395512956368545,-18.4995753366912,-1.4288245666808,1.96256646666945,1.90909641106472
9.2,0.360008932092624,-18.5193757430232,-1.43734732338616,1.94518622400018,1.92793069379417
9.22,0.31550628645485,-18.5354573350964,-1.4406028871426,1.91112256354504,1.94712824257077
9.24,0.265941405250716,-18.5461487556359,-1.44097158341574,1.86816769366551,1.96866763996346
9.26,0.217421584728287,-18.553412519408,-1.44274729932094,1.82685356298817,1.99183609095131
9.28,0.173666340819003,-18.5565525259422,-1.45055729598712,1.79036163230875,2.01573867901862
9.3,0.145201910050157,-18.564968698711,-1.46016132451306,1.76868173316359,2.03974191168329
9.32,0.140861832586957,-18.588100815142,-1.4707283416105,1.76705640733772,2.06275141361527
9.34,0.14397977190372,-18.6179581283576,-1.4822884811724,1.77028580745091,2.08377611322053
9.36,0.131753214993322,-18.6272379388718,-1.51037351738161,1.76158384349145,2.10315139692234
9.38,0.111586683449714,-18.6086865450489,-1.56529029512884,1.74927749158274,2.12247606794652
9.4,0.10157667482226,-18.5896907202902,-1.62430713791277,1.74858781515856,2.1415248031648
9.42,0.0945988472800838,-18.5780922122414,-1.67797413795083,1.75382791549496,2.15846000370908
9.44,0.0686032931066156,-18.5566840916093,-1.73364718505629,1.73998269115811,2.1725137476659
9.46,0.0269923166717716,-18.5262300703756,-1.7835148745027,1.70316799062969,2.18448419578853
9.48,-0.00840358841962487,-18.5087192035095,-1.80792577958412,1.65935550648064,2.19509069709751
9.5,-0.016563851664735,-18.526230717588,-1.79893086433672,1.62559792517264,2.20542030272424
9.52,-0.00352326826926837,-18.5729851811747,-1.76674837252805,1.60133188760091,2.21689995040757
9.54,0.0256968365171834,-18.6447532636482,-1.71636477069019,1.58704030296263,2.23376239508965
9.56,0.0515450187954531,-18.7373287799266,-1.63284502177421,1.57147333035081,2.26492926529201
9.58,0.0500877397180862,-18.8245501452065,-1.50869467718326,1.53243767354969,2.31832418162223
9.6,0.0313931938133026,-18.8848140091898,-1.33968843099645,1.47317789746411,2.39474112677499
9.62,0.00905447375499942,-18.9102684695099,-1.11482036114616,1.39690119365544,2.48787387081628
9.64,-0.00707283848816691,-18.9078693887099,-0.829624541116193,1.3079689385893,2.59215992625255
9.66,-0.0110940975628043,-18.8988348268304,-0.487208790041036,1.21363122569645,2.70622813992481
9.68,-0.000880069535083057,-18.9100429041788,-0.0969690642958665,1.11948660525014,2.82812432129208
9.7,0.0244739504825962,-18.9648132525041,0.336210857885581,1.02814059750792,2.95507992018673
9.72,0.0635019675098487,-19.0848903966584,0.805473432200366,0.940223989754872,3.0847811956679
9.74,0.111868171733796,-19.2947737683137,1.29679256194783,0.857524648483839,3.21668022013417
9.76,0.161562329467179,-19.6219992811222,1.79709473917371,0.781956936322838,3.34810201863537
9.78,0.203906810398386,-20.0839980008716,2.3028291290924,0.714567087884754,3.47519818783785
9.8,0.230148950600985,-20.6906354517249,2.8158069560675,0.656641794143546,3.59375607691839
9.82,0.22949077891661,-21.4496503818471,3.33426566463976,0.609594034121124,3.70060227095101
9.84,0.192419242086433,-22.3562778090836,3.86038401754964,0.575007249432236,3.79915277033567
9.86,0.112619312425392,-23.3955400412539,4.40295194053471,0.553237995568978,3.89396399536431
9.88,-0.0189557486488966,-24.5440013695661,4.96023835098269,0.537998050520852,3.9816447842896
9.9,-0.210365718162941,-25.7651596998172,5.51112837625958,0.519961319822439,4.05580813745916
9.92,-0.486417651560174,-27.0225472998857,6.03715966996523,0.479399895302123,4.11243030185523
9.94,-0.838190824642221,-28.304878411955,6.5422614010973,0.425156272388125,4.15623391142133
9.96,-1.243433518548,-29.6137878187262,7.03533413424976,0.375455348191889,4.18584488645832
9.98,-1.71093469914224,-30.9430760571289,7.52976867021594,0.3307108008549,4.1955478444911
10,-2.24508569904146,-32.2842720024915,8.04038156131675,0.302457912539742,4.18660985792984
10.02,-2.84482916745285,-33.6275974214582,8.57721738218775,0.294377945643369,4.16406224958947
10.04,-3.50416586311034,-34.9617118439504,9.14615611968637,0.303712217789267,4.13283735264271
10.06,-4.21517628688847,-36.2750057646905,9.74822234999006,0.32458483027662,4.09769462205838
10.08,-4.96955879851643,-37.5579442253224,10.3810175599548,0.354599959989636,4.06409061284394
10.1,-5.76042673895072,-38.8036893169299,11.0382337843097,0.391157933468374,4.03466329782818
10.12,-6.57884963891795,-40.0055871778841,11.7134928137358,0.428001957283803,4.0065956461862
10.14,-7.40805773080104,-41.1537431775749,12.4036563294617,0.460065901665413,3.97755534274313
10.16,-8.23404750451907,-42.2424275889973,13.1053081458241,0.487582561917835,3.9496598664526
10.18,-9.05045516508523,-43.2705117615287,13.8097546762122,0.515065446506927,3.92764069521626
10.2,-9.85591847972936,-44.2384714337146,14.5062356487926,0.544756225882896,3.91270049205498
10.22,-10.6489108610081,-45.145575034126,15.1854189232908,0.574922203654023,3.9024336852656
10.24,-11.4255370621382,-45.9913995957065,15.8399066805784,0.603458786124183,3.89371516090314
10.26,-12.1751326298473,-46.7736183688861,16.4673802485158,0.631887201431011,3.88873528128707
10.28,-12.8869086128937,-47.4891281319019,17.0661864945096,0.660679541450248,3.88897033487837
10.3,-13.5608207422553,-48.1398851125243,17.6322942324939,0.686332499030191,3.88922373840804
10.32,-14.1966361871113,-48.7275101460663,18.1620913825136,0.70515696066944,3.88515612695286
10.34,-14.7917204278686,-49.2542987022442,18.6554027944361,0.706351791996854,3.87677269444508
10.36,-15.3461473305235,-49.7229452039484,19.110365705792,0.686019903951456,3.86563859306339
10.38,-15.8646175825504,-50.1382536226096,19.5252944758233,0.650423150954921,3.85173424618164
10.4,-16.3495088197847,-50.50399645903,19.9002412406048,0.605000311313139,3.83415983625237
10.42,-16.7978401563154,-50.8347964389508,20.251526658,0.556957950519123,3.81509546643382
10.44,-17.2057993833723,-51.1451184467158,20.5954270241844,0.507903803213262,3.79629362865106
10.46,-17.5695936662403,-51.4305845296651,20.9275473344445,0.453513922219677,3.77719072548987
10.48,-17.8865629079305,-51.6885970603111,21.2446106722533,0.383870371597022,3.75934233758007
10.5,-18.1622778444733,-51.9194616348113,21.5410515997842,0.298799384698953,3.74234131514821
10.52,-18.4044816672966,-52.1243587402284,21.8118165888982,0.207709758715162,3.72492538243107
10.54,-18.6174656863812,-52.3049559342978,22.0548922573113,0.114198055627486,3.70665723190777
10.56,-18.8047427682558,-52.4633402749459,22.2699532514385,0.0213957536827079,3.68743379415387
10.58,-18.9709695112695,-52.6023863280607,22.4574112677545,-0.0682035910220674,3.66703958244211
10.6,-19.1175596421509,-52.7244279313952,22.619820954019,-0.151861443363437,3.64663064098068
10.62,-19.2459002846699,-52.8430093018352,22.778190787672,-0.226302989123671,3.62776561742524
10.64,-19.3593624436274,-52.9639791983957,22.9396275015658,-0.29207770903771,3.61011402388985
10.66,-19.4587754832983,-53.0837620906417,23.0980592304418,-0.350162959563377,3.59384163219588
10.68,-19.5433678503705,-53.1993112797937,23.2497802087055,-0.396725657495328,3.57900272238738
10.7,-19.6165894412201,-53.3089143811645,23.3908812445209,-0.432166460359289,3.5635881009251
10.72,-19.6850959118324,-53.411972859686,23.5175291525778,-0.460624408232628,3.54592605028484
10.74,-19.7487185219215,-53.5071889456325,23.6288448922401,-0.483169816125625,3.52762689170066
10.76,-19.8035232564686,-53.5943103119901,23.727707781253,-0.499264308493553,3.51083009499276
10.78,-19.8495937981336,-53.674438594241,23.8155376234491,-0.509161473674207,3.4952525624479
10.8,-19.888542236191,-53.7487162743465,23.8923618928061,-0.514972817679068,3.47953797278733
10.82,-19.9198902316664,-53.8173754308331,23.9591611362048,-0.518231756056436,3.46426882595013
10.84,-19.9433693194531,-53.8806356562302,24.0177860818934,-0.51968452939426,3.4499750477111
10.86,-19.9616624785482,-53.9387461560131,24.0680820163546,-0.520550573282944,3.43558904864079
10.88,-19.9760022324484,-53.9918494980375,24.10976383149,-0.518825505383993,3.42212288840209
10.9,-19.9843662263052,-54.0397648431401,24.1457090707545,-0.509162515666326,3.41259844757761
10.92,-19.9865481231352,-54.0810602679241,24.1768473249098,-0.492548080383577,3.40703789284074
10.94,-19.9873567759408,-54.1154795299807,24.2017520829144,-0.472131926842443,3.40170140002875
10.96,-19.991159891559,-54.1435145161796,24.2197844515306,-0.449191158258494,3.39458983846576
10.98,-19.9992373649857,-54.1653013906935,24.2313418829744,-0.42276460032789,3.38665399063598
11,-20.0101200398017,-54.1807967286401,24.2382631851228,-0.391292366451453,3.37812086881807
11.02,-20.021919462588,-54.1902723846238,24.2425033055026,-0.358126651894619,3.36800752284675
11.04,-20.0327330311663,-54.194847895782,24.2459067691808,-0.325670268881792,3.35693833661211
11.06,-20.0402912440888,-54.1958511964213,24.2502224882474,-0.293151127811566,3.3472111792856
11.08,-20.0362603223252,-54.2044114760079,24.2617579839598,-0.251006438969425,3.34095030746437
11.1,-20.0161479091876,-54.2314555898532,24.2847762578571,-0.192404465412107,3.33754296278968
11.12,-19.9876238471409,-54.2716588968367,24.31495162833,-0.12530504828799,3.3349210301588
11.14,-19.9533166963497,-54.3196951475017,24.3497906635617,-0.0545120711321586,3.33403095674378
11.16,-19.9136546249492,-54.3713701526125,24.386829675681,0.0187715002638537,3.3365832490091
11.18,-19.8723204840506,-54.4244819900908,24.4231473649407,0.0941999329185046,3.34183370465694
11.2,-19.8342791361699,-54.4780447525829,24.4565651443903,0.168462109927861,3.34698654215865
11.22,-19.7992430963834,-54.5308255667484,24.4874075071717,0.238345849445805,3.35027369013189
11.24,-19.7628763966847,-54.5814646008644,24.5171256204063,0.303582716740859,3.35333228837292
11.26,-19.7245110967962,-54.6336690109549,24.5540012416046,0.365744180528083,3.35936270454794
11.28,-19.6885243853951,-54.6908788262355,24.6042765946421,0.423418853203391,3.36782793841824
11.3,-19.6599297116999,-54.7485932425764,24.6632151819184,0.472218227778856,3.37564870062482
11.32,-19.636708092754,-54.8048796222688,24.7279813633018,0.512684779547477,3.38130457956287
11.34,-19.6163282888311,-54.8588186043022,24.7964948369951,0.546781797837316,3.38543112507312
11.36,-19.5984916972583,-54.9092698806688,24.8662415408421,0.575418455224333,3.38893069041782
11.38,-19.591793120382,-54.9520352799214,24.937822699864,0.592361615391389,3.39208937598059
11.4,-19.6023440686247,-54.9835688805757,25.0129586801777,0.59448568528932,3.39591704646796
11.42,-19.6231851674634,-55.0058192247729,25.0896477822038,0.59583633103397,3.40227066686274
11.44,-19.6506615657826,-55.0208345831087,25.165114954642,0.600815005513959,3.40971341984936
11.46,-19.6819257725436,-55.0300074437535,25.2373474535289,0.606396950509582,3.41776579754119
11.48,-19.7131176298719,-55.0336581192567,25.3051984997526,0.607201980485335,3.42755270498427
11.5,-19.7407346712207,-55.0318486671225,25.3676545552463,0.60423072522806,3.43957057224116
11.52,-19.7639452585506,-55.0260854545963,25.4248733822489,0.598422418765441,3.45214616367065
11.54,-19.7862130967514,-55.0188925224916,25.4763722620193,0.589435566084138,3.46188035565026
11.56,-19.813312637924,-55.0119986194134,25.5203331637777,0.578013403685187,3.4675950194891
11.58,-19.8492708767202,-55.0054481736265,25.555842500705,0.566196590706614,3.47090581635076
11.6,-19.9008281730144,-54.9969622499064,25.5884907446428,0.549103427460746,3.47190786114479
11.62,-19.9759317561383,-54.9794335115421,25.623166656043,0.516070095245921,3.46915703512702
11.64,-20.0646895240476,-54.9552005191071,25.6606412297695,0.472585891167788,3.4630848463854
11.66,-20.1561317928598,-54.9264996145677,25.7019185475017,0.426929266164473,3.45617813466913
11.68,-20.2458715993472,-54.8944046120849,25.7454765290326,0.382434040891034,3.44839041322505
11.7,-20.331584788414,-54.8593899232167,25.79121568435,0.339890583874057,3.4399118158244
11.72,-20.4085677357944,-54.8202762337099,25.8409648860115,0.301381945352335,3.43348091389787
11.74,-20.4766895924417,-54.775024900969,25.8929149970253,0.266975616317899,3.4286237143669
11.76,-20.541493366377,-54.7232366326426,25.9433581024792,0.23340899347669,3.42013939107279
11.78,-20.6033285751967,-54.6651849989206,25.9930774517515,0.198819496981435,3.40373757913918
11.8,-20.6622728495971,-54.6016323688054,26.0444150435771,0.164169998094873,3.37810567594508
11.82,-20.7327401846017,-54.5352095174312,26.0944322530008,0.129332207019563,3.33984391346206
11.84,-20.8338901496555,-54.4743173017034,26.1388704105111,0.0954809639174739,3.28146979370263
11.86,-20.9545558528606,-54.449397705594,26.1868795679715,0.0828391747810404,3.19270087319633
11.88,-21.0898887002135,-54.4732250967987,26.2461543778333,0.0928978498244588,3.05414052310167
11.9,-21.245050164418,-54.5504823230713,26.3046182784756,0.122752070704378,2.83542194673342
11.92,-21.4145692039215,-54.7114424036775,26.3285275257517,0.200386190372452,2.50256575676565
11.94,-21.6466079944303,-54.940481988346,26.3150535880284,0.296201631422665,2.03511063582846
11.96,-21.9537097473938,-55.2168774382362,26.2756006365601,0.389112124460604,1.42563159714002
11.98,-22.328335712162,-55.5248539243326,26.2232796369519,0.46875671813339,0.667101783803241
12,-22.7757864687121,-55.8553911246524,26.160837366276,0.539503509528218,-0.238029067193662
12.02,-23.3230490197331,-56.2029319477216,26.0799342250506,0.618779697833053,-1.27224732974681
12.04,-23.9843833631654,-56.560347386448,25.9748138434539,0.72293706883087,-2.4172953930677
12.06,-24.7383034361638,-56.9170573264116,25.8489702577956,0.861408434503526,-3.66567583057368
12.08,-25.5536110938602,-57.2568307322578,25.7084160901457,1.02881623438356,-5.0194053260861
12.1,-26.3987741480754,-57.5715842430122,25.5606563221706,1.22464390574722,-6.47240078351807
12.12,-27.2409637337641,-57.8585583120553,25.4168105066146,1.45941526618261,-8.00602040836103
12.14,-28.0574445313945,-58.1172081015614,25.281758171758,1.73616827264618,-9.60818780278895
12.16,-28.8568825635144,-58.343739086207,25.1498974426937,2.03706891262191,-11.2858813655398
12.18,-29.7255042145026,-58.4736475333517,25.015684003745,2.26794542153039,-13.0514227577789
12.2,-30.6858985249027,-58.4831150488976,24.8777327091107,2.39036883740829,-14.90017905562
12.22,-31.6910175758112,-58.3994926553646,24.7423416159534,2.43672376337824,-16.8117564183622
12.24,-32.6970222017347,-58.2483655960388,24.6159963827336,2.44090117326491,-18.775070929628
12.26,-33.673650590147,-58.0506550317555,24.500771331633,2.42274799324762,-20.7931504297811
12.28,-34.6051846777045,-57.8223622898898,24.3990916815613,2.38855336393751,-22.868484145267
12.3,-35.4776245300819,-57.5751805993971,24.3155754570059,2.34629354721048,-24.9944613846107
12.32,-36.2668790560912,-57.3318714952586,24.256415320115,2.32365752241892,-27.1539322225577
12.34,-36.9652598918238,-57.1092145350245,24.2243708136823,2.33463251443698,-29.3106959332092
12.36,-37.5768857617601,-56.9162296368835,24.2149398649384,2.37216284305111,-31.4277561763034
12.38,-38.1115224920534,-56.7564583381992,24.2216683005607,2.42331677028251,-33.5055584386139
12.4,-38.5767320317064,-56.6280450083933,24.2373386814621,2.48146215586529,-35.5440200463423
12.42,-38.9748588625922,-56.5288475711329,24.2590221819874,2.55199393837694,-37.5338379644084
12.44,-39.3146633389304,-56.4574368305688,24.2852955328287,2.64234959360779,-39.4722330913986
12.46,-39.6045620553389,-56.4144675921005,24.317720593521,2.75782350586932,-41.3520833865131
12.48,-39.850978408415,-56.3974926811197,24.3564547322369,2.89811189137881,-43.1711750264193
12.5,-40.0574331293587,-56.400544484343,24.4002370348935,3.06039758153019,-44.9374840962622
12.52,-40.2225748169715,-56.4198595128532,24.4504935682841,3.2497320200273,-46.6533725167333
12.54,-40.3449253748603,-56.4523261453873,24.5084734988798,3.4743523831864,-48.3183641304172
12.56,-40.426859674319,-56.4929074338422,24.5721253055619,3.73905071935788,-49.9275588459007
12.58,-40.4747481908497,-56.535757732952,24.6363951647305,4.04526607940314,-51.4737249327032
12.6,-40.4957719883771,-56.5776064912641,24.6972795593905,4.39138842654576,-52.9575881831322
12.62,-40.5003883588014,-56.615703151458,24.7503586265244,4.76633807411334,-54.3812672702286
12.64,-40.5026556890686,-56.6465848154468,24.7904951673464,5.15172593867689,-55.7518507457177
12.66,-40.5194786735159,-56.6584269103334,24.802705697153,5.52909570326742,-57.0719295752238
12.68,-40.5513690020059,-56.6519167325892,24.7831980079041,5.9015088465876,-58.3311613264224
12.7,-40.5867536683214,-56.6396102659587,24.7405514689402,6.28561920202786,-59.5167476821367
12.72,-40.6241753652809,-56.6278129050668,24.6774828378115,6.70928943746144,-60.608770409907
12.74,-40.6773958358389,-56.6119154080199,24.6048521021786,7.1597226869055,-61.6095556359593
12.76,-40.7579750768969,-56.5850496540853,24.5298951893767,7.59730295229875,-62.5448973437083
12.78,-40.859964177835,-56.5519047196053,24.4520509316589,8.00219288645785,-63.4375613588192
12.8,-40.9755351251963,-56.5194189329928,24.3732091176443,8.37914454214208,-64.2999236866953
12.82,-41.0963933157188,-56.4930603010536,24.29969586195,8.72343641746026,-65.1437082639485
12.84,-41.2135262583285,-56.4743822188475,24.23822129529,9.03292015352987,-65.9742503322696
12.86,-41.3205333354984,-56.4611575436078,24.1915821018326,9.31024001321465,-66.7914067982031
12.88,-41.4154155932538,-56.4513635780597,24.1611608081655,9.55459412208085,-67.5910022865234
12.9,-41.4962103719709,-56.4450053440168,24.1501178004039,9.76237870661341,-68.3698686349333
12.92,-41.5601268733224,-56.4426609220626,24.1608931579949,9.9315811741663,-69.1319118410577
12.94,-41.6038578159333,-56.4445383489856,24.1934255378921,10.0739138162894,-69.8772393283895
12.96,-41.6259945099666,-56.4504357431077,24.2472952869917,10.2188750911036,-70.5990138863393
12.98,-41.627356727152,-56.4593370995043,24.3222020836551,10.3866190394063,-71.290008494507
13,-41.6104849783783,-56.4681581397448,24.4146009275922,10.5712413264996,-71.9480835282287
13.02,-41.5788333471348,-56.4728254031218,24.51875472342,10.7556324835867,-72.5820535887577
13.04,-41.5357667987038,-56.4700389196557,24.6317657320987,10.8990164033862,-73.1918295708255
13.06,-41.4849790378283,-56.4585649306193,24.7533789525558,10.9949453867715,-73.7789815025603
13.08,-41.428285695745,-56.4395814073442,24.8825558427414,11.049623251095,-74.3458570573393
13.1,-41.3655950140191,-56.4155561533443,25.0184313805862,11.071221110352,-74.893349423246
13.12,-41.297296804179,-56.3879963155223,25.1596776490609,11.0658081622997,-75.4215157303158
13.14,-41.2237132977089,-56.3573058051809,25.3048073813567,11.0344826749699,-75.9295588955379
13.16,-41.1462538094483,-56.3228254960396,25.4507238330697,10.976744147004,-76.4151177492882
13.18,-41.0683060654267,-56.2833917695677,25.5934841333475,10.8951527907174,-76.8738393791025
13.2,-40.9942174934701,-56.2380868761183,25.7286863591339,10.7996626862653,-77.2990879611207
13.22,-40.9248930479009,-56.1900193207277,25.8531479637033,10.7021471392479,-77.6870013853878
13.24,-40.8595128825773,-56.1458676258692,25.9659570189834,10.6096343138191,-78.0403377648618
13.26,-40.8025569277419,-56.1046370394983,26.0664813019393,10.5205523313108,-78.3646261074545
13.28,-40.754193104192,-56.0657804832062,26.1568118659523,10.4355389042412,-78.6642631259492
13.3,-40.7109112279924,-56.0297869513052,26.2406605262299,10.3581123036028,-78.9409660082856
13.32,-40.6697849426102,-55.9971811854243,26.3220659487161,10.2903497923547,-79.1961460264519
13.34,-40.6302562943575,-55.9673755111747,26.4030051419,10.2314274544189,-79.431791019623
